# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       5.696199548709e+10       2.329827409983e-19       8.137913027895e-06       6.999582676464e+15       1.474853163969e+04       2.589188021472e-07       8.401057927159e+14       4.698426374969e-06       2.896808940398e+31       4.602868773504e+23       2.469928075190e+24       3.530299370118e-08       2.002606531046e+31       4.899415764466e+31       4.899415764466e+31       1.633138490481e+31      -8.027308585866e+36       7.801047656607e-05       1.254620629602e-01 
       5.635299108330e+10       2.380456203378e-19       8.225859346567e-06       6.850711871802e+15       1.474853163960e+04       2.617169267473e-07       8.311238719929e+14       4.749202070175e-06       2.774897599371e+31       4.456808002262e+23       2.391550954893e+24       3.530299370118e-08       1.918327431950e+31       4.693225315045e+31       4.693225315045e+31       1.564408343774e+31      -7.607270249066e+36       7.811568065398e-05       1.252930949729e-01 
       5.575049779908e+10       2.432185196395e-19       8.314755177707e-06       6.705007329711e+15       1.474853163951e+04       2.645452905622e-07       8.222379807230e+14       4.800526496170e-06       2.658116860802e+31       4.315382111993e+23       2.315660940616e+24       3.530299370118e-08       1.837595193625e+31       4.495712329148e+31       4.495712329148e+31       1.498570684809e+31      -7.209210910918e+36       7.822088474269e-05       1.251245815068e-01 
       5.515444602134e+10       2.485038296819e-19       8.404613254243e-06       6.562401708454e+15       1.474853163942e+04       2.674042203859e-07       8.134470922153e+14       4.852405583052e-06       2.546250804817e+31       4.178444026095e+23       2.242179110139e+24       3.530299370118e-08       1.760260547493e+31       4.306511618312e+31       4.306511618312e+31       1.435503784103e+31      -6.831980494536e+36       7.832608883218e-05       1.249565207302e-01 
       5.456476688127e+10       2.539039932501e-19       8.495440852130e-06       6.422829098552e+15       1.474853163933e+04       2.702940465439e-07       8.047501907559e+14       4.904845325026e-06       2.439092598462e+31       4.045851335086e+23       2.171029045646e+24       3.530299370118e-08       1.686180506897e+31       4.125273362920e+31       4.125273362920e+31       1.375091035120e+31      -6.474489102156e+36       7.843129292248e-05       1.247889108219e-01 
       5.398139224633e+10       2.594215061858e-19       8.587250704295e-06       6.286224992324e+15       1.474853163924e+04       2.732151029315e-07       7.961462714899e+14       4.957851781064e-06       2.336444113288e+31       3.917466148497e+23       2.102136754251e+24       3.530299370118e-08       1.615218102735e+31       3.951662465412e+31       3.951662465412e+31       1.317220738674e+31      -6.135703866195e+36       7.853649701360e-05       1.246217499699e-01 
       5.340425471244e+10       2.650589185592e-19       8.680053724675e-06       6.152526254073e+15       1.474853163915e+04       2.761677270526e-07       7.876343403062e+14       5.011431075616e-06       2.238115559025e+31       3.793154951476e+23       2.035430591054e+24       3.530299370118e-08       1.547242130206e+31       3.785357930706e+31       3.785357930706e+31       1.261785896410e+31      -5.814645965075e+36       7.864170110553e-05       1.244550363722e-01 
       5.283328759615e+10       2.708188359058e-19       8.773859008215e-06       6.021671090904e+15       1.474853163905e+04       2.791522600583e-07       7.792134137217e+14       5.065589399336e-06       2.143925132667e+31       3.672788465940e+23       1.970841184628e+24       3.530299370118e-08       1.482126906224e+31       3.626052272703e+31       3.626052272703e+31       1.208684012964e+31      -5.510387795208e+36       7.874690519831e-05       1.242887682364e-01 
       5.226842492696e+10       2.767039202879e-19       8.868677468854e-06       5.893599024167e+15       1.474853163896e+04       2.821690467866e-07       7.708825187685e+14       5.120333009748e-06       2.053698682334e+31       3.556241516127e+23       1.908301364879e+24       3.530299370118e-08       1.419752037039e+31       3.473450945766e+31       3.473450945766e+31       1.157816906458e+31      -5.222050290949e+36       7.885210929192e-05       1.241229437794e-01 
       5.170960143969e+10       2.827168917496e-19       8.964520020527e-06       5.768250861502e+15       1.474853163886e+04       2.852184358021e-07       7.626406928810e+14       5.175668232044e-06       1.967269385277e+31       3.443392898422e+23       1.847746093193e+24       3.530299370118e-08       1.360002195637e+31       3.327271800122e+31       3.327271800122e+31       1.109090526971e+31      -4.948800384797e+36       7.895731338639e-05       1.239575612284e-01 
       5.115675256693e+10       2.888605292829e-19       9.061399396160e-06       5.645568669486e+15       1.474853163877e+04       2.883007794363e-07       7.544869837846e+14       5.231601459723e-06       1.884477439430e+31       3.334125255310e+23       1.789112394795e+24       3.530299370118e-08       1.302766908505e+31       3.187244560188e+31       3.187244560188e+31       1.062414782645e+31      -4.689848600483e+36       7.906251748173e-05       1.237926188187e-01 
       5.060981443159e+10       2.951376724377e-19       9.159326509689e-06       5.525495746851e+15       1.474853163867e+04       2.914164338285e-07       7.464204493861e+14       5.288139155428e-06       1.805169767953e+31       3.228324953331e+23       1.732339293262e+24       3.530299370118e-08       1.247940351376e+31       3.053110324847e+31       3.053110324847e+31       1.017703373110e+31      -4.444446772011e+36       7.916772157794e-05       1.236281147965e-01 
       5.006872383951e+10       3.015512223045e-19       9.258310456062e-06       5.407976598285e+15       1.474853163857e+04       2.945657589666e-07       7.384401576645e+14       5.345287851597e-06       1.729199736198e+31       3.125881964903e+23       1.677367747107e+24       3.530299370118e-08       1.195421153567e+31       2.924621088760e+31       2.924621088760e+31       9.748736299214e+30      -4.211885882048e+36       7.927292567504e-05       1.234640474160e-01 
       4.953341827217e+10       3.081041431732e-19       9.358363968204e-06       5.292956908777e+15       1.474853163847e+04       2.977491187289e-07       7.305451865634e+14       5.403054151305e-06       1.656426880590e+31       3.026689753899e+23       1.624140588382e+24       3.530299370118e-08       1.145112210546e+31       2.801539283817e+31       2.801539283817e+31       9.338463637119e+30      -3.991494013424e+36       7.937812977303e-05       1.233004149418e-01 
       4.900383587948e+10       3.147994636054e-19       9.459499779041e-06       5.180383518517e+15       1.474853163837e+04       3.009668809262e-07       7.227346238846e+14       5.461444728949e-06       1.586716648924e+31       2.930645164857e+23       1.572602463222e+24       3.530299370118e-08       1.096920504401e+31       2.683637339892e+31       2.683637339892e+31       8.945457177751e+30      -3.782634407824e+36       7.948333387193e-05       1.231372156464e-01 
       4.847991547258e+10       3.216402781019e-19       9.561728802510e-06       5.070204398325e+15       1.474853163826e+04       3.042194173441e-07       7.150075671825e+14       5.520466331090e-06       1.519940151585e+31       2.837648315701e+23       1.522699774282e+24       3.530299370118e-08       1.050756931848e+31       2.570697264080e+31       2.570697264080e+31       8.568990278111e+30      -3.584703626059e+36       7.958853797175e-05       1.229744478128e-01 
       4.796159651682e+10       3.286297483068e-19       9.665061952546e-06       4.962368625608e+15       1.474853163816e+04       3.075071037863e-07       7.073631236599e+14       5.580125777169e-06       1.455973923238e+31       2.747602493867e+23       1.474380624999e+24       3.530299370118e-08       1.006536139490e+31       2.462510237642e+31       2.462510237642e+31       8.208366875758e+30      -3.397129804601e+36       7.969374207250e-05       1.228121097320e-01 
       4.744881912477e+10       3.357711046406e-19       9.769511962077e-06       4.856826360817e+15       1.474853163806e+04       3.108303201174e-07       6.998004100649e+14       5.640429960347e-06       1.394699694549e+31       2.660414055729e+23       1.427594765617e+24       3.530299370118e-08       9.641763660005e+30       2.358876229913e+31       2.358876229913e+31       7.862920201830e+30      -3.219371003356e+36       7.979894617420e-05       1.226501997047e-01 
       4.694152404926e+10       3.430676476903e-19       9.875089745037e-06       4.753528824420e+15       1.474853163795e+04       3.141894503076e-07       6.923185525890e+14       5.701385848268e-06       1.336004173515e+31       2.575992329209e+23       1.382293540935e+24       3.530299370118e-08       9.235992909555e+30       2.259603628459e+31       2.259603628459e+31       7.532011548234e+30      -3.050913639877e+36       7.990415027684e-05       1.224887160402e-01 
       4.643965267656e+10       3.505227497523e-19       9.981809853343e-06       4.652428274353e+15       1.474853163784e+04       3.175848824763e-07       6.849166867655e+14       5.763000483872e-06       1.279778835993e+31       2.494249519489e+23       1.338429839708e+24       3.530299370118e-08       8.847298900220e+30       2.164508884800e+31       2.164508884800e+31       7.215029086715e+30      -2.891271005524e+36       8.000935438045e-05       1.223276570566e-01 
       4.594314701961e+10       3.581398564774e-19       1.008968320093e-05       4.553477983955e+15       1.474853163774e+04       3.210170089376e-07       6.775939573706e+14       5.825280986230e-06       1.225919725045e+31       2.415100617704e+23       1.295958045646e+24       3.530299370118e-08       8.474962962440e+30       2.073416175036e+31       2.073416175036e+31       6.911386737631e+30      -2.739981859256e+36       8.011455848504e-05       1.221670210813e-01 
       4.545194971130e+10       3.659224882625e-19       1.019872070174e-05       4.456632220372e+15       1.474853163763e+04       3.244862262452e-07       6.703495183237e+14       5.888234551315e-06       1.174327258733e+31       2.338463312535e+23       1.254833989985e+24       3.530299370118e-08       8.118296671648e+30       1.986157074765e+31       1.986157074765e+31       6.620523086325e+30      -2.596609095011e+36       8.021976259062e-05       1.220068064499e-01 
       4.496600399787e+10       3.738742421856e-19       1.030893872667e-05       4.361846223420e+15       1.474853163752e+04       3.279929352381e-07       6.631825325900e+14       5.951868452912e-06       1.124906045990e+31       2.264257904613e+23       1.215014905545e+24       3.530299370118e-08       7.776640575419e+30       1.902570247676e+31       1.902570247676e+31       6.341900345108e+30      -2.460738478813e+36       8.032496669719e-05       1.218470115075e-01 
       4.448525373233e+10       3.819987932775e-19       1.042034637067e-05       4.269076184900e+15       1.474853163741e+04       3.315375410876e-07       6.560921720841e+14       6.016190043362e-06       1.077564710259e+31       2.192407223633e+23       1.176459382260e+24       3.530299370118e-08       7.449362974189e+30       1.822501147248e+31       1.822501147248e+31       6.075003358928e+30      -2.331977451967e+36       8.043017080478e-05       1.216876346067e-01 
